Episode Id,Sample Method,Labeled Pool,Num of classification,Ratio,Accuracy
0,cae_coreset,100,3706,0.522,0.999190501888829
0,cae_coreset,100,3706,0.523,0.999190501888829
0,cae_coreset,100,3706,0.524,0.999190501888829
0,cae_coreset,100,3706,0.525,0.999190501888829
0,cae_coreset,100,3706,0.526,0.999190501888829
0,cae_coreset,100,3706,0.527,0.999190501888829
0,cae_coreset,100,3706,0.528,0.999190501888829
0,cae_coreset,100,3706,0.529,0.999190501888829
0,cae_coreset,100,3706,0.53,0.999190501888829
0,cae_coreset,100,3706,0.531,0.999190501888829
0,cae_coreset,100,3706,0.532,0.999190501888829
0,cae_coreset,100,3706,0.533,0.999190501888829
0,cae_coreset,100,3706,0.534,0.999190501888829
0,cae_coreset,100,3718,0.535,0.99919311457773
0,cae_coreset,100,3718,0.536,0.99919311457773
0,cae_coreset,100,3718,0.537,0.99919311457773
0,cae_coreset,100,3718,0.538,0.99919311457773
0,cae_coreset,100,3718,0.539,0.99919311457773
0,cae_coreset,100,3718,0.54,0.99919311457773
0,cae_coreset,100,3718,0.541,0.99919311457773
0,cae_coreset,100,3718,0.542,0.99919311457773
0,cae_coreset,100,3718,0.543,0.99919311457773
0,cae_coreset,100,3718,0.544,0.99919311457773
0,cae_coreset,100,3718,0.545,0.99919311457773
0,cae_coreset,100,3718,0.546,0.99919311457773
0,cae_coreset,100,3718,0.547,0.99919311457773
0,cae_coreset,100,3718,0.548,0.99919311457773
0,cae_coreset,100,3718,0.549,0.99919311457773
0,cae_coreset,100,3718,0.55,0.99919311457773
0,cae_coreset,100,3718,0.551,0.99919311457773
0,cae_coreset,100,3718,0.552,0.99919311457773
0,cae_coreset,100,3718,0.553,0.99919311457773
0,cae_coreset,100,3718,0.554,0.99919311457773
0,cae_coreset,100,3718,0.555,0.99919311457773
0,cae_coreset,100,3718,0.556,0.99919311457773
0,cae_coreset,100,3718,0.557,0.99919311457773
0,cae_coreset,100,3718,0.558,0.99919311457773
0,cae_coreset,100,3729,0.559,0.999195494770716
0,cae_coreset,100,3729,0.56,0.999195494770716
0,cae_coreset,100,3729,0.561,0.999195494770716
0,cae_coreset,100,3729,0.562,0.999195494770716
0,cae_coreset,100,3729,0.5630000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5640000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5650000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5660000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5670000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5680000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5690000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5700000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5710000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5720000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5730000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5740000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5750000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5760000000000001,0.999195494770716
0,cae_coreset,100,3729,0.5770000000000001,0.999195494770716
0,cae_coreset,100,3729,0.578,0.999195494770716
0,cae_coreset,100,3729,0.579,0.999195494770716
0,cae_coreset,100,3729,0.58,0.999195494770716
0,cae_coreset,100,3729,0.581,0.999195494770716
0,cae_coreset,100,3759,0.582,0.9992019154030327
0,cae_coreset,100,3759,0.583,0.9992019154030327
0,cae_coreset,100,3759,0.584,0.9992019154030327
0,cae_coreset,100,3759,0.585,0.9992019154030327
0,cae_coreset,100,3759,0.586,0.9992019154030327
0,cae_coreset,100,3759,0.587,0.9992019154030327
0,cae_coreset,100,3759,0.588,0.9992019154030327
0,cae_coreset,100,3759,0.589,0.9992019154030327
0,cae_coreset,100,3759,0.59,0.9992019154030327
0,cae_coreset,100,3759,0.591,0.9992019154030327
0,cae_coreset,100,3759,0.592,0.9992019154030327
0,cae_coreset,100,3759,0.593,0.9992019154030327
0,cae_coreset,100,3759,0.594,0.9992019154030327
0,cae_coreset,100,3759,0.595,0.9992019154030327
0,cae_coreset,100,3759,0.596,0.9992019154030327
0,cae_coreset,100,3759,0.597,0.9992019154030327
0,cae_coreset,100,3759,0.598,0.9992019154030327
0,cae_coreset,100,3759,0.599,0.9992019154030327
0,cae_coreset,100,3759,0.6,0.9992019154030327
0,cae_coreset,100,3759,0.601,0.9992019154030327
0,cae_coreset,100,3759,0.602,0.9992019154030327
0,cae_coreset,100,3759,0.603,0.9992019154030327
0,cae_coreset,100,3759,0.604,0.9992019154030327
0,cae_coreset,100,3759,0.605,0.9992019154030327
0,cae_coreset,100,3759,0.606,0.9992019154030327
0,cae_coreset,100,3759,0.607,0.9992019154030327
0,cae_coreset,100,3759,0.608,0.9992019154030327
0,cae_coreset,100,3759,0.609,0.9992019154030327
0,cae_coreset,100,3759,0.61,0.9992019154030327
0,cae_coreset,100,3759,0.611,0.9992019154030327
0,cae_coreset,100,3759,0.612,0.9992019154030327
0,cae_coreset,100,3759,0.613,0.9992019154030327
0,cae_coreset,100,3759,0.614,0.9992019154030327
0,cae_coreset,100,3759,0.615,0.9992019154030327
0,cae_coreset,100,3759,0.616,0.9992019154030327
0,cae_coreset,100,3759,0.617,0.9992019154030327
0,cae_coreset,100,3759,0.618,0.9992019154030327
0,cae_coreset,100,3759,0.619,0.9992019154030327
0,cae_coreset,100,3759,0.62,0.9992019154030327
0,cae_coreset,100,3759,0.621,0.9992019154030327
0,cae_coreset,100,3759,0.622,0.9992019154030327
0,cae_coreset,100,3759,0.623,0.9992019154030327
0,cae_coreset,100,3759,0.624,0.9992019154030327
0,cae_coreset,100,3759,0.625,0.9992019154030327
0,cae_coreset,100,3759,0.626,0.9992019154030327
0,cae_coreset,100,3759,0.627,0.9992019154030327
0,cae_coreset,100,3759,0.628,0.9992019154030327
0,cae_coreset,100,3759,0.629,0.9992019154030327
0,cae_coreset,100,3759,0.63,0.9992019154030327
0,cae_coreset,100,3759,0.631,0.9992019154030327
0,cae_coreset,100,3759,0.632,0.9992019154030327
0,cae_coreset,100,3759,0.633,0.9992019154030327
0,cae_coreset,100,3759,0.634,0.9992019154030327
0,cae_coreset,100,3759,0.635,0.9992019154030327
0,cae_coreset,100,3759,0.636,0.9992019154030327
0,cae_coreset,100,3759,0.637,0.9992019154030327
0,cae_coreset,100,3759,0.638,0.9992019154030327
0,cae_coreset,100,3759,0.639,0.9992019154030327
0,cae_coreset,100,3759,0.64,0.9992019154030327
0,cae_coreset,100,3759,0.641,0.9992019154030327
0,cae_coreset,100,3759,0.642,0.9992019154030327
0,cae_coreset,100,3759,0.643,0.9992019154030327
0,cae_coreset,100,3759,0.644,0.9992019154030327
0,cae_coreset,100,3759,0.645,0.9992019154030327
0,cae_coreset,100,3759,0.646,0.9992019154030327
0,cae_coreset,100,3759,0.647,0.9992019154030327
0,cae_coreset,100,3759,0.648,0.9992019154030327
0,cae_coreset,100,3759,0.649,0.9992019154030327
0,cae_coreset,100,3759,0.65,0.9992019154030327
0,cae_coreset,100,3759,0.651,0.9992019154030327
0,cae_coreset,100,3777,0.652,0.9992057188244639
0,cae_coreset,100,3777,0.653,0.9992057188244639
0,cae_coreset,100,3777,0.654,0.9992057188244639
0,cae_coreset,100,3777,0.655,0.9992057188244639
0,cae_coreset,100,3777,0.656,0.9992057188244639
0,cae_coreset,100,3777,0.657,0.9992057188244639
0,cae_coreset,100,3777,0.658,0.9992057188244639
0,cae_coreset,100,3777,0.659,0.9992057188244639
0,cae_coreset,100,3777,0.66,0.9992057188244639
0,cae_coreset,100,3777,0.661,0.9992057188244639
0,cae_coreset,100,3777,0.662,0.9992057188244639
0,cae_coreset,100,3777,0.663,0.9992057188244639
0,cae_coreset,100,3777,0.664,0.9992057188244639
0,cae_coreset,100,3777,0.665,0.9992057188244639
0,cae_coreset,100,3777,0.666,0.9992057188244639
0,cae_coreset,100,3777,0.667,0.9992057188244639
0,cae_coreset,100,3777,0.668,0.9992057188244639
0,cae_coreset,100,3777,0.669,0.9992057188244639
0,cae_coreset,100,3777,0.67,0.9992057188244639
0,cae_coreset,100,3777,0.671,0.9992057188244639
0,cae_coreset,100,3777,0.672,0.9992057188244639
0,cae_coreset,100,3777,0.673,0.9992057188244639
0,cae_coreset,100,3777,0.674,0.9992057188244639
0,cae_coreset,100,3777,0.675,0.9992057188244639
0,cae_coreset,100,3777,0.676,0.9992057188244639
0,cae_coreset,100,3777,0.677,0.9992057188244639
0,cae_coreset,100,3777,0.678,0.9992057188244639
0,cae_coreset,100,3777,0.679,0.9992057188244639
0,cae_coreset,100,3777,0.68,0.9992057188244639
0,cae_coreset,100,3777,0.681,0.9992057188244639
0,cae_coreset,100,3777,0.682,0.9992057188244639
0,cae_coreset,100,3777,0.683,0.9992057188244639
0,cae_coreset,100,3777,0.684,0.9992057188244639
0,cae_coreset,100,3777,0.685,0.9992057188244639
0,cae_coreset,100,3777,0.686,0.9992057188244639
0,cae_coreset,100,3777,0.687,0.9992057188244639
0,cae_coreset,100,3777,0.6880000000000001,0.9992057188244639
0,cae_coreset,100,3777,0.6890000000000001,0.9992057188244639
0,cae_coreset,100,3777,0.6900000000000001,0.9992057188244639
0,cae_coreset,100,3777,0.6910000000000001,0.9992057188244639
0,cae_coreset,100,3777,0.6920000000000001,0.9992057188244639
0,cae_coreset,100,3777,0.6930000000000001,0.9992057188244639
0,cae_coreset,100,3777,0.6940000000000001,0.9992057188244639
0,cae_coreset,100,3777,0.6950000000000001,0.9992057188244639
0,cae_coreset,100,3777,0.6960000000000001,0.9992057188244639
0,cae_coreset,100,3777,0.6970000000000001,0.9992057188244639
0,cae_coreset,100,3793,0.6980000000000001,0.9992090693382547
0,cae_coreset,100,3793,0.6990000000000001,0.9992090693382547
0,cae_coreset,100,3793,0.7000000000000001,0.9992090693382547
0,cae_coreset,100,3793,0.7010000000000001,0.9992090693382547
0,cae_coreset,100,3793,0.7020000000000001,0.9992090693382547
0,cae_coreset,100,3793,0.7030000000000001,0.9992090693382547
0,cae_coreset,100,3793,0.7040000000000001,0.9992090693382547
0,cae_coreset,100,3793,0.705,0.9992090693382547
0,cae_coreset,100,3793,0.706,0.9992090693382547
0,cae_coreset,100,3793,0.707,0.9992090693382547
0,cae_coreset,100,3793,0.708,0.9992090693382547
0,cae_coreset,100,3793,0.709,0.9992090693382547
0,cae_coreset,100,3793,0.71,0.9992090693382547
0,cae_coreset,100,3793,0.711,0.9992090693382547
0,cae_coreset,100,3793,0.712,0.9992090693382547
0,cae_coreset,100,3793,0.713,0.9992090693382547
0,cae_coreset,100,3793,0.714,0.9992090693382547
0,cae_coreset,100,3793,0.715,0.9992090693382547
0,cae_coreset,100,3793,0.716,0.9992090693382547
0,cae_coreset,100,3793,0.717,0.9992090693382547
0,cae_coreset,100,3793,0.718,0.9992090693382547
0,cae_coreset,100,3793,0.719,0.9992090693382547
0,cae_coreset,100,3793,0.72,0.9992090693382547
0,cae_coreset,100,3793,0.721,0.9992090693382547
0,cae_coreset,100,3793,0.722,0.9992090693382547
0,cae_coreset,100,3793,0.723,0.9992090693382547
0,cae_coreset,100,3793,0.724,0.9992090693382547
0,cae_coreset,100,3793,0.725,0.9992090693382547
0,cae_coreset,100,3793,0.726,0.9992090693382547
0,cae_coreset,100,3793,0.727,0.9992090693382547
0,cae_coreset,100,3793,0.728,0.9992090693382547
0,cae_coreset,100,3793,0.729,0.9992090693382547
0,cae_coreset,100,3793,0.73,0.9992090693382547
0,cae_coreset,100,3793,0.731,0.9992090693382547
0,cae_coreset,100,3793,0.732,0.9992090693382547
0,cae_coreset,100,3793,0.733,0.9992090693382547
0,cae_coreset,100,3793,0.734,0.9992090693382547
0,cae_coreset,100,3793,0.735,0.9992090693382547
0,cae_coreset,100,3793,0.736,0.9992090693382547
0,cae_coreset,100,3793,0.737,0.9992090693382547
0,cae_coreset,100,3793,0.738,0.9992090693382547
0,cae_coreset,100,3793,0.739,0.9992090693382547
0,cae_coreset,100,3793,0.74,0.9992090693382547
0,cae_coreset,100,3793,0.741,0.9992090693382547
0,cae_coreset,100,3793,0.742,0.9992090693382547
0,cae_coreset,100,3793,0.743,0.9992090693382547
0,cae_coreset,100,3793,0.744,0.9992090693382547
0,cae_coreset,100,3814,0.745,0.9992134242265338
0,cae_coreset,100,3814,0.746,0.9992134242265338
0,cae_coreset,100,3814,0.747,0.9992134242265338
0,cae_coreset,100,3814,0.748,0.9992134242265338
0,cae_coreset,100,3814,0.749,0.9992134242265338
0,cae_coreset,100,3814,0.75,0.9992134242265338
0,cae_coreset,100,3814,0.751,0.9992134242265338
0,cae_coreset,100,3814,0.752,0.9992134242265338
0,cae_coreset,100,3814,0.753,0.9992134242265338
0,cae_coreset,100,3814,0.754,0.9992134242265338
0,cae_coreset,100,3814,0.755,0.9992134242265338
0,cae_coreset,100,3814,0.756,0.9992134242265338
0,cae_coreset,100,3814,0.757,0.9992134242265338
0,cae_coreset,100,3814,0.758,0.9992134242265338
0,cae_coreset,100,3814,0.759,0.9992134242265338
0,cae_coreset,100,3814,0.76,0.9992134242265338
0,cae_coreset,100,3814,0.761,0.9992134242265338
0,cae_coreset,100,3814,0.762,0.9992134242265338
0,cae_coreset,100,3814,0.763,0.9992134242265338
0,cae_coreset,100,3814,0.764,0.9992134242265338
0,cae_coreset,100,3814,0.765,0.9992134242265338
0,cae_coreset,100,3814,0.766,0.9992134242265338
0,cae_coreset,100,3814,0.767,0.9992134242265338
0,cae_coreset,100,3814,0.768,0.9992134242265338
0,cae_coreset,100,3814,0.769,0.9992134242265338
0,cae_coreset,100,3814,0.77,0.9992134242265338
0,cae_coreset,100,3814,0.771,0.9992134242265338
0,cae_coreset,100,3814,0.772,0.9992134242265338
0,cae_coreset,100,3814,0.773,0.9992134242265338
0,cae_coreset,100,3814,0.774,0.9992134242265338
0,cae_coreset,100,3814,0.775,0.9992134242265338
0,cae_coreset,100,3814,0.776,0.9992134242265338
0,cae_coreset,100,3814,0.777,0.9992134242265338
0,cae_coreset,100,3814,0.778,0.9992134242265338
0,cae_coreset,100,3814,0.779,0.9992134242265338
0,cae_coreset,100,3814,0.78,0.9992134242265338
0,cae_coreset,100,3814,0.781,0.9992134242265338
0,cae_coreset,100,3814,0.782,0.9992134242265338
0,cae_coreset,100,3814,0.783,0.9992134242265338
0,cae_coreset,100,3814,0.784,0.9992134242265338
0,cae_coreset,100,3814,0.785,0.9992134242265338
0,cae_coreset,100,3814,0.786,0.9992134242265338
0,cae_coreset,100,3814,0.787,0.9992134242265338
0,cae_coreset,100,3814,0.788,0.9992134242265338
0,cae_coreset,100,3814,0.789,0.9992134242265338
0,cae_coreset,100,3814,0.79,0.9992134242265338
0,cae_coreset,100,3814,0.791,0.9992134242265338
0,cae_coreset,100,3814,0.792,0.9992134242265338
0,cae_coreset,100,3814,0.793,0.9992134242265338
0,cae_coreset,100,3814,0.794,0.9992134242265338
0,cae_coreset,100,3814,0.795,0.9992134242265338
0,cae_coreset,100,3814,0.796,0.9992134242265338
0,cae_coreset,100,3814,0.797,0.9992134242265338
0,cae_coreset,100,3814,0.798,0.9992134242265338
0,cae_coreset,100,3814,0.799,0.9992134242265338
0,cae_coreset,100,3814,0.8,0.9992134242265338
0,cae_coreset,100,3814,0.801,0.9992134242265338
0,cae_coreset,100,3814,0.802,0.9992134242265338
0,cae_coreset,100,3814,0.803,0.9992134242265338
0,cae_coreset,100,3814,0.804,0.9992134242265338
0,cae_coreset,100,3814,0.805,0.9992134242265338
0,cae_coreset,100,3814,0.806,0.9992134242265338
0,cae_coreset,100,3814,0.807,0.9992134242265338
0,cae_coreset,100,3814,0.808,0.9992134242265338
0,cae_coreset,100,3814,0.809,0.9992134242265338
0,cae_coreset,100,3814,0.81,0.9992134242265338
0,cae_coreset,100,3814,0.811,0.9992134242265338
0,cae_coreset,100,3814,0.812,0.9992134242265338
0,cae_coreset,100,3814,0.8130000000000001,0.9992134242265338
0,cae_coreset,100,3819,0.8140000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8150000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8160000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8170000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8180000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8190000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8200000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8210000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8220000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8230000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8240000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8250000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8260000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8270000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8280000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8290000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8300000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8310000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8320000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.8330000000000001,0.9992144540455616
0,cae_coreset,100,3819,0.834,0.9992144540455616
0,cae_coreset,100,3819,0.835,0.9992144540455616
0,cae_coreset,100,3819,0.836,0.9992144540455616
0,cae_coreset,100,3819,0.837,0.9992144540455616
0,cae_coreset,100,3823,0.838,0.9992152759612869
0,cae_coreset,100,3823,0.839,0.9992152759612869
0,cae_coreset,100,3823,0.84,0.9992152759612869
0,cae_coreset,100,3823,0.841,0.9992152759612869
0,cae_coreset,100,3823,0.842,0.9992152759612869
0,cae_coreset,100,3823,0.843,0.9992152759612869
0,cae_coreset,100,3823,0.844,0.9992152759612869
0,cae_coreset,100,3823,0.845,0.9992152759612869
0,cae_coreset,100,3823,0.846,0.9992152759612869
0,cae_coreset,100,3823,0.847,0.9992152759612869
0,cae_coreset,100,3823,0.848,0.9992152759612869
0,cae_coreset,100,3823,0.849,0.9992152759612869
0,cae_coreset,100,3823,0.85,0.9992152759612869
0,cae_coreset,100,3823,0.851,0.9992152759612869
0,cae_coreset,100,3823,0.852,0.9992152759612869
0,cae_coreset,100,3823,0.853,0.9992152759612869
0,cae_coreset,100,3823,0.854,0.9992152759612869
0,cae_coreset,100,3823,0.855,0.9992152759612869
0,cae_coreset,100,3823,0.856,0.9992152759612869
0,cae_coreset,100,3823,0.857,0.9992152759612869
0,cae_coreset,100,3823,0.858,0.9992152759612869
0,cae_coreset,100,3823,0.859,0.9992152759612869
0,cae_coreset,100,3823,0.86,0.9992152759612869
0,cae_coreset,100,3826,0.861,0.9992158912702561
0,cae_coreset,100,3826,0.862,0.9992158912702561
0,cae_coreset,100,3826,0.863,0.9992158912702561
0,cae_coreset,100,3826,0.864,0.9992158912702561
0,cae_coreset,100,3826,0.865,0.9992158912702561
0,cae_coreset,100,3826,0.866,0.9992158912702561
0,cae_coreset,100,3826,0.867,0.9992158912702561
0,cae_coreset,100,3826,0.868,0.9992158912702561
0,cae_coreset,100,3826,0.869,0.9992158912702561
0,cae_coreset,100,3826,0.87,0.9992158912702561
0,cae_coreset,100,3826,0.871,0.9992158912702561
0,cae_coreset,100,3826,0.872,0.9992158912702561
0,cae_coreset,100,3826,0.873,0.9992158912702561
0,cae_coreset,100,3826,0.874,0.9992158912702561
0,cae_coreset,100,3826,0.875,0.9992158912702561
0,cae_coreset,100,3826,0.876,0.9992158912702561
0,cae_coreset,100,3826,0.877,0.9992158912702561
0,cae_coreset,100,3826,0.878,0.9992158912702561
0,cae_coreset,100,3826,0.879,0.9992158912702561
0,cae_coreset,100,3826,0.88,0.9992158912702561
0,cae_coreset,100,3826,0.881,0.9992158912702561
0,cae_coreset,100,3826,0.882,0.9992158912702561
0,cae_coreset,100,3826,0.883,0.9992158912702561
0,cae_coreset,100,3830,0.884,0.9992167101827676
0,cae_coreset,100,3830,0.885,0.9992167101827676
0,cae_coreset,100,3830,0.886,0.9992167101827676
0,cae_coreset,100,3830,0.887,0.9992167101827676
0,cae_coreset,100,3830,0.888,0.9992167101827676
0,cae_coreset,100,3830,0.889,0.9992167101827676
0,cae_coreset,100,3830,0.89,0.9992167101827676
0,cae_coreset,100,3830,0.891,0.9992167101827676
0,cae_coreset,100,3830,0.892,0.9992167101827676
0,cae_coreset,100,3830,0.893,0.9992167101827676
0,cae_coreset,100,3830,0.894,0.9992167101827676
0,cae_coreset,100,3830,0.895,0.9992167101827676
0,cae_coreset,100,3830,0.896,0.9992167101827676
0,cae_coreset,100,3830,0.897,0.9992167101827676
0,cae_coreset,100,3830,0.898,0.9992167101827676
0,cae_coreset,100,3830,0.899,0.9992167101827676
0,cae_coreset,100,3830,0.9,0.9992167101827676
0,cae_coreset,100,3830,0.901,0.9992167101827676
0,cae_coreset,100,3830,0.902,0.9992167101827676
0,cae_coreset,100,3830,0.903,0.9992167101827676
0,cae_coreset,100,3830,0.904,0.9992167101827676
0,cae_coreset,100,3830,0.905,0.9992167101827676
0,cae_coreset,100,3830,0.906,0.9992167101827676
0,cae_coreset,100,3830,0.907,0.9992167101827676
0,cae_coreset,100,3830,0.908,0.9992167101827676
0,cae_coreset,100,3830,0.909,0.9992167101827676
0,cae_coreset,100,3830,0.91,0.9992167101827676
0,cae_coreset,100,3830,0.911,0.9992167101827676
0,cae_coreset,100,3830,0.912,0.9992167101827676
0,cae_coreset,100,3830,0.913,0.9992167101827676
0,cae_coreset,100,3830,0.914,0.9992167101827676
0,cae_coreset,100,3830,0.915,0.9992167101827676
0,cae_coreset,100,3830,0.916,0.9992167101827676
0,cae_coreset,100,3830,0.917,0.9992167101827676
0,cae_coreset,100,3830,0.918,0.9992167101827676
0,cae_coreset,100,3830,0.919,0.9992167101827676
0,cae_coreset,100,3830,0.92,0.9992167101827676
0,cae_coreset,100,3830,0.921,0.9992167101827676
0,cae_coreset,100,3830,0.922,0.9992167101827676
0,cae_coreset,100,3830,0.923,0.9992167101827676
0,cae_coreset,100,3830,0.924,0.9992167101827676
0,cae_coreset,100,3830,0.925,0.9992167101827676
0,cae_coreset,100,3830,0.926,0.9992167101827676
0,cae_coreset,100,3830,0.927,0.9992167101827676
0,cae_coreset,100,3830,0.928,0.9992167101827676
0,cae_coreset,100,3830,0.929,0.9992167101827676
0,cae_coreset,100,3830,0.93,0.9992167101827676
0,cae_coreset,100,3831,0.931,0.9992169146436961
0,cae_coreset,100,3831,0.932,0.9992169146436961
0,cae_coreset,100,3831,0.933,0.9992169146436961
0,cae_coreset,100,3831,0.934,0.9992169146436961
0,cae_coreset,100,3831,0.935,0.9992169146436961
0,cae_coreset,100,3831,0.936,0.9992169146436961
0,cae_coreset,100,3831,0.937,0.9992169146436961
0,cae_coreset,100,3831,0.9380000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9390000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9400000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9410000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9420000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9430000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9440000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9450000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9460000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9470000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9480000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9490000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9500000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9510000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9520000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9530000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9540000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9550000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9560000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9570000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9580000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9590000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.9600000000000001,0.9992169146436961
0,cae_coreset,100,3831,0.961,0.9992169146436961
0,cae_coreset,100,3831,0.962,0.9992169146436961
0,cae_coreset,100,3831,0.963,0.9992169146436961
0,cae_coreset,100,3831,0.964,0.9992169146436961
0,cae_coreset,100,3831,0.965,0.9992169146436961
0,cae_coreset,100,3831,0.966,0.9992169146436961
0,cae_coreset,100,3831,0.967,0.9992169146436961
0,cae_coreset,100,3831,0.968,0.9992169146436961
0,cae_coreset,100,3831,0.969,0.9992169146436961
0,cae_coreset,100,3831,0.97,0.9992169146436961
0,cae_coreset,100,3831,0.971,0.9992169146436961
0,cae_coreset,100,3831,0.972,0.9992169146436961
0,cae_coreset,100,3831,0.973,0.9992169146436961
0,cae_coreset,100,3831,0.974,0.9992169146436961
0,cae_coreset,100,3831,0.975,0.9992169146436961
0,cae_coreset,100,3831,0.976,0.9992169146436961
0,cae_coreset,100,3831,0.977,0.9992169146436961
0,cae_coreset,100,3831,0.978,0.9992169146436961
0,cae_coreset,100,3831,0.979,0.9992169146436961
0,cae_coreset,100,3831,0.98,0.9992169146436961
0,cae_coreset,100,3831,0.981,0.9992169146436961
0,cae_coreset,100,3831,0.982,0.9992169146436961
0,cae_coreset,100,3831,0.983,0.9992169146436961
0,cae_coreset,100,3831,0.984,0.9992169146436961
0,cae_coreset,100,3831,0.985,0.9992169146436961
0,cae_coreset,100,3831,0.986,0.9992169146436961
0,cae_coreset,100,3831,0.987,0.9992169146436961
0,cae_coreset,100,3831,0.988,0.9992169146436961
0,cae_coreset,100,3831,0.989,0.9992169146436961
0,cae_coreset,100,3831,0.99,0.9992169146436961
0,cae_coreset,100,3831,0.991,0.9992169146436961
0,cae_coreset,100,3831,0.992,0.9992169146436961
0,cae_coreset,100,3831,0.993,0.9992169146436961
0,cae_coreset,100,3831,0.994,0.9992169146436961
0,cae_coreset,100,3831,0.995,0.9992169146436961
0,cae_coreset,100,3831,0.996,0.9992169146436961
0,cae_coreset,100,3831,0.997,0.9992169146436961
0,cae_coreset,100,3831,0.998,0.9992169146436961
0,cae_coreset,100,3831,0.999,0.9992169146436961
